timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack/open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/gstack.bak/benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=design-html existing=/Users/arden/.claude/skills/gstack.bak/design-html/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-design-html/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-devex-review existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/plan-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-devex-review existing=/Users/arden/.claude/skills/gstack.bak/plan-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-plan-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark-models existing=/Users/arden/.claude/skills/gstack/benchmark-models/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-benchmark-models/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-design-review existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-plan-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/plan-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.561Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-eng-review existing=/Users/arden/.claude/skills/gstack.bak/plan-eng-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-eng-review/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/learn/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack.bak/design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=review existing=/Users/arden/.claude/skills/gstack.bak/review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-review/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=qa existing=/Users/arden/.claude/skills/gstack/qa/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-qa/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=landing-report existing=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-landing-report/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-landing-report/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=pair-agent existing=/Users/arden/.claude/skills/gstack.bak/pair-agent/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-pair-agent/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=landing-report existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-landing-report/SKILL.md duplicate=/Users/arden/.claude/skills/landing-report/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack.bak/context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-eng-review existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-eng-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-plan-eng-review/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack/qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=cso existing=/Users/arden/.claude/skills/gstack.bak/cso/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-cso/SKILL.md
timestamp=2026-07-21T05:35:57.562Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack.bak/plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=document-generate existing=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-document-generate/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-document-generate/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack.bak/plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack.bak/autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=design-shotgun existing=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-design-shotgun/SKILL.md duplicate=/Users/arden/.claude/skills/design-shotgun/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack/plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=canary existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-canary/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/canary/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=canary existing=/Users/arden/.claude/skills/gstack/canary/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-canary/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=cso existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-cso/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-cso/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=design-html existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-design-html/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-design-html/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=freeze existing=/Users/arden/.claude/skills/gstack.bak/freeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-freeze/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-clean existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-ios-clean/SKILL.md duplicate=/Users/arden/.claude/skills/ios-clean/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-eng-review existing=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-plan-eng-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-plan-eng-review/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/gstack/careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=scrape existing=/Users/arden/.claude/skills/gstack/scrape/SKILL.md duplicate=/Users/arden/.claude/skills/scrape/SKILL.md
timestamp=2026-07-21T05:35:57.563Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=review existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/review/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=qa existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-qa/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-qa/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/gstack/benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=design-consultation existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-design-consultation/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-design-consultation/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-clean existing=/Users/arden/.claude/skills/ios-clean/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-ios-clean/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=devex-review existing=/Users/arden/.claude/skills/devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=retro existing=/Users/arden/.claude/skills/gstack.bak/retro/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-retro/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=qa existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-qa/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-qa/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=document-release existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-document-release/SKILL.md duplicate=/Users/arden/.claude/skills/document-release/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-browser-cookies existing=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-setup-browser-cookies/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-setup-browser-cookies/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=gstack existing=/Users/arden/.claude/skills/gstack/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-design-review existing=/Users/arden/.claude/skills/gstack.bak/plan-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=retro existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-retro/SKILL.md duplicate=/Users/arden/.claude/skills/retro/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark-models existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-benchmark-models/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-benchmark-models/SKILL.md
timestamp=2026-07-21T05:35:57.564Z level=WARN run=705e7a38 message="duplicate skill name" name=review existing=/Users/arden/.claude/skills/gstack/review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=office-hours existing=/Users/arden/.claude/skills/gstack/office-hours/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-office-hours/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/gstack/make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=document-release existing=/Users/arden/.claude/skills/document-release/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-document-release/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=land-and-deploy existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-land-and-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/land-and-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/gstack/learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-learn/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-design-review existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-plan-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/plan-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=health existing=/Users/arden/.claude/skills/health/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-health/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-devex-review existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-plan-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.hermes/skills/gstack-plan-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=devex-review existing=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.565Z level=WARN run=705e7a38 message="duplicate skill name" name=spec existing=/Users/arden/.claude/skills/gstack/spec/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-spec/SKILL.md
timestamp=2026-07-21T05:35:57.566Z level=WARN run=705e7a38 message="duplicate skill name" name=browse existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-browse/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-browse/SKILL.md
timestamp=2026-07-21T05:35:57.566Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.567Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.gbrain/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.567Z level=WARN run=705e7a38 message="duplicate skill name" name=document-generate existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-document-generate/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/document-generate/SKILL.md
timestamp=2026-07-21T05:35:57.567Z level=WARN run=705e7a38 message="duplicate skill name" name=investigate existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-investigate/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-investigate/SKILL.md
timestamp=2026-07-21T05:35:57.567Z level=WARN run=705e7a38 message="duplicate skill name" name=design-html existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-design-html/SKILL.md duplicate=/Users/arden/.claude/skills/design-html/SKILL.md
